0.04095613	0.046825614	-0.045405377	-0.021528829	-0.006910611	0.013938095	-0.04671308	-0.017866243	-0.013971139	-0.048239887	0.01705322	0.023900691	0.02743293	-0.035289932	0.0431044	-0.0182155
0.1100677	-0.14790805	0.15597756	0.082599446	-0.10759745	0.17971615	-0.17927018	0.14735214	0.2138196	0.14808092	0.1875863	-0.16892105	0.097434185	0.18239489	0.16922806	0.14513317
0.09632446	-0.1764325	0.15704222	0.07114571	-0.08086416	0.08270954	-0.10184547	0.06845147	0.12108312	0.17134075	0.17907181	-0.08246561	0.06908953	0.074254036	0.17632063	0.12997833
0.13272288	-0.16348375	0.09477673	0.082514875	-0.085098885	0.07903114	-0.11664503	0.16236188	0.14314109	0.14579393	0.10434588	-0.14001797	0.055689927	0.16901226	0.08081834	0.16070838
0.11561892	-0.099840745	0.13916291	0.0472512	-0.13874657	0.116938636	-0.14997974	0.15812363	0.16979088	0.109118074	0.1441045	-0.15101148	0.105019316	0.13097462	0.16644752	0.1086234
0.15675972	-0.15767698	0.111145906	-0.0022550083	-0.11456683	0.09080633	-0.0845891	0.13732037	0.15937056	0.15707453	0.13082054	-0.11725042	-0.004317458	0.076431595	0.1390874	0.10525839
0.09173795	-0.112276755	0.13997407	0.04955323	-0.1700985	0.17435949	-0.08351839	0.074870795	0.1323321	0.092313245	0.09592806	-0.124438286	-0.012620218	0.14336346	0.098146275	0.10022245
0.16449085	-0.16830865	0.16379307	0.06165861	-0.07937822	0.17446734	-0.15607548	0.10866653	0.09787806	0.099506624	0.15496308	-0.084506065	0.12257936	0.14887024	0.1167488	0.14703277
0.08293707	-0.13575836	0.12772271	0.114420936	-0.09893964	0.10157545	-0.15601712	0.08056613	0.11771832	0.10204905	0.11141739	-0.11983732	0.06597009	0.12875773	0.11457716	0.13458827
0.07499419	-0.09438114	0.17469518	0.08130607	-0.041888118	0.15740536	-0.118469514	0.12465475	0.1013132	0.115770794	0.16445564	-0.14876771	0.09088392	0.120623484	0.11890091	0.13228077
0.14354943	-0.115400255	0.07831137	0.097939685	0.07463025	0.09303873	-0.11076451	0.09874031	0.081701346	0.09715054	0.10882493	-0.1567549	0.098740995	0.089035966	0.06802738	0.13267484
0.1319943	-0.08805944	0.06736874	0.150515	0.008202772	0.09028534	-0.11739118	0.05914025	0.09960562	0.15999928	0.063884236	-0.10982811	0.16842283	0.09229247	0.13494162	0.18083437
0.017710533	-0.03131627	-0.046019793	0.049471866	-0.019405281	-0.033277202	-0.046928465	0.023341682	-0.015021276	0.009357534	0.018813457	-0.044061173	0.04184171	-0.037342202	-0.015439771	-0.00990206
0.14977524	-0.1564982	0.11215277	0.034834724	-0.07486198	0.14179039	-0.1478972	0.14607021	0.16946784	0.13033298	0.15822418	-0.15243165	0.05495872	0.1816897	0.1681858	0.16010794
0.17669614	-0.16973871	0.1804195	0.1096868	-0.12189002	0.15209262	-0.18918881	0.15676829	0.18713444	0.21006617	0.19082926	-0.20363145	0.11250947	0.1684875	0.16238448	0.18380947
0.15686278	-0.13927475	0.1414192	0.057518527	-0.08215661	0.11178361	-0.103737414	0.122238435	0.122352704	0.20553276	0.122261666	-0.11760957	0.03502137	0.1543155	0.15962465	0.11859414
0.09341753	-0.09485998	0.16465859	0.13145341	0.02290656	0.13919951	-0.10630391	0.10280049	0.16159582	0.09055407	0.145454	-0.13338228	0.114236675	0.11880848	0.115799256	0.1739112
0.09154597	-0.13795382	0.16070789	0.09467795	-0.009894374	0.13035922	-0.13715744	0.18809071	0.17578886	0.096173376	0.15414144	-0.18356572	0.09251173	0.097888365	0.087824576	0.1802691
0.0009404905	-0.010845542	0.019645955	-0.025979364	0.0063239112	-0.0046470053	-0.040404357	-0.03511442	-0.03424393	0.036886547	-0.009844579	0.025169019	-0.017225992	-0.008395635	0.04281876	-0.007998347
0.08395609	-0.07047744	0.109981194	0.14618395	-0.044806093	0.144725	-0.07430962	0.10368106	0.16754934	0.1461628	0.097504385	-0.06895771	0.10927839	0.06938719	0.13329935	0.13836768
0.09798826	-0.081673615	0.14106843	0.14329922	-0.045462925	0.09063225	-0.1405951	0.1317723	0.12827736	0.07390815	0.14175752	-0.08673879	0.14709984	0.07370841	0.16377491	0.11264625
0.11913368	-0.14829417	0.07808279	0.08981224	-0.061937608	0.12693271	-0.077120736	0.14972754	0.114455774	0.14995044	0.080897726	-0.07404897	0.08954218	0.10178573	0.16526212	0.08938976
0.120520204	-0.08677364	0.111570075	0.09795875	-0.023282375	0.09998373	-0.07302509	0.10285406	0.12706317	0.09733392	0.15828277	-0.12803547	0.13381676	0.15235502	0.14294982	0.1571904
0.020980325	0.038408067	0.00438156	0.042082105	-0.03619101	0.025990736	-0.04886974	-0.028044356	0.049659383	-0.029914547	0.026081685	-0.00019735098	-0.00090258196	-0.02884605	0.046817098	-0.0018285625
-0.026430953	-0.038150717	-0.002244413	0.014619116	-0.013016842	-0.014658548	0.0057763457	-0.025655234	-0.040138982	0.006317664	0.01028676	-0.032384634	-0.03692857	-0.046574738	0.043778602	0.034706745
0.024139512	-0.018386353	-0.008223902	-0.013069786	0.047765587	0.0392812	-0.038965784	-0.030921234	-0.011978377	-0.043166842	-0.041566074	0.019315492	0.012613025	-0.011743747	-0.017394733	0.023434784
0.028591942	-0.018653356	-0.047817566	0.023549642	0.017415915	-0.03259442	0.0422567	-0.010939609	0.014809597	-0.013178576	0.031588446	-0.0075616725	0.04449253	-0.04948906	-0.016378365	0.03377383
-0.15532336	0.08389298	-0.08523887	0.04099188	0.06625541	-0.09772617	0.15489356	-0.09620055	-0.09862034	-0.08462636	-0.15640813	0.11406957	0.11042997	-0.16543633	-0.028927868	-0.10785446
-0.038898647	0.0417349	0.030982006	0.034288917	0.0059228316	0.008400273	0.017118696	-0.007440865	0.02411561	-0.009357989	-0.0077861324	-0.027070273	-0.0013515465	-0.015506946	0.01283038	0.024278212
-0.10033309	0.11180387	-0.12804587	-0.07657228	0.11978708	-0.105742894	0.18184386	-0.1757163	-0.19622129	-0.108407065	-0.097052336	0.15992291	-0.07117601	-0.18173423	-0.13548632	-0.142061
-0.16126671	0.102127716	-0.11147972	-0.07334451	0.17594573	-0.11621895	0.17481771	-0.1857799	-0.19000152	-0.17679268	-0.14882778	0.13389751	-0.062444773	-0.16248725	-0.16709875	-0.18073246
-0.14497866	0.14154881	-0.12916349	-0.06067884	0.09868915	-0.18201274	0.11129481	-0.14221737	-0.15801677	-0.19713813	-0.10009636	0.17194831	-0.0007568127	-0.162856	-0.19007222	-0.145851
-0.14712103	0.14783973	-0.15861191	-0.074827366	0.099239275	-0.10279682	0.19831102	-0.16169524	-0.17169088	-0.16957204	-0.16377288	0.19550084	-0.11296592	-0.15164658	-0.16480933	-0.11469527
-0.12109543	0.14379749	-0.18199039	-0.11145658	0.09503795	-0.19636476	0.14004993	-0.1960628	-0.18120693	-0.15459536	-0.12472639	0.17180316	-0.1308724	-0.17356554	-0.18849044	-0.12049405
-0.0934719	0.08373689	-0.06443145	0.1361321	0.16314678	-0.082677156	0.07919642	-0.08634018	-0.06551372	-0.10637264	-0.10760574	0.15236089	0.16240071	-0.09802711	-0.008333785	-0.15712239
-0.099971674	0.126168	-0.09689912	0.084945336	0.16226415	-0.1605307	0.11242504	-0.1347341	-0.04700718	-0.042127907	-0.076207705	0.057277065	0.07073553	-0.12800571	0.0024370023	-0.141586
-0.048981152	0.15241641	-0.08959948	0.050137047	0.11825501	-0.10945565	0.14775819	-0.14707299	-0.08047701	-0.11988156	-0.088101104	0.123315364	0.12925348	-0.071245946	-0.047891747	-0.092266984
-0.010193039	0.0023807287	-0.048159074	0.047504697	-0.043591823	0.026565086	0.0020775087	0.01565424	0.008506976	0.04612345	-0.008137427	0.027244996	-0.047357906	-0.04285201	-0.00535693	0.03944167
-0.14576374	0.1417766	-0.1213623	-0.04380442	0.17053738	-0.19426994	0.11002171	-0.13379893	-0.11591857	-0.16632695	-0.21809712	0.1949629	-0.07432468	-0.19294475	-0.113834895	-0.1293484
-0.16089852	0.20181072	-0.17793259	-0.06541564	0.12511156	-0.16742261	0.11532399	-0.20190594	-0.1365324	-0.14252251	-0.12519166	0.1969174	-0.0673987	-0.19571768	-0.13854672	-0.21181336
-0.20463122	0.15406035	-0.2137169	-0.058042232	0.19184561	-0.2128769	0.1711831	-0.1745226	-0.2041625	-0.11786041	-0.18828239	0.15853918	-0.073803395	-0.2006842	-0.139598	-0.18883742
-0.15110087	0.19716519	-0.17400672	-0.08137929	0.18474358	-0.124646544	0.14044455	-0.11299137	-0.20432094	-0.12567885	-0.21645787	0.14837888	-0.1257179	-0.16155607	-0.17355044	-0.15457329
-0.1925148	0.1672091	-0.13239826	-0.099142484	0.15110403	-0.13163611	0.20279506	-0.12766947	-0.18936282	-0.15802643	-0.21523076	0.13665533	-0.078010395	-0.19428506	-0.15552576	-0.17135903
0.07066987	-0.08487947	0.05784598	0.07076893	-0.0027990232	0.0334572	-0.102299504	-0.0031979296	0.063506894	0.073823504	0.08481332	-0.048917126	0.038969286	0.124725275	0.10982553	0.058403313
0.08777193	-0.08712148	0.0862613	0.06829903	-0.0094109485	-0.030225836	-0.026209611	0.0030665838	0.061521977	0.068931706	0.09331894	-0.06342345	0.07115571	0.10074309	0.077420376	0.1051834
0.043274317	0.029578056	0.0493359	0.033830713	0.039317343	0.0018731952	0.034135465	-0.009305775	0.001824189	-0.0030877702	-0.002697099	-0.045999553	-0.025361551	0.040816728	-0.033839777	-0.034444857
0.15413366	-0.16455771	0.13702095	0.016764564	-0.13429832	0.14640376	-0.0876399	0.14449655	0.09629705	0.17322059	0.08289541	-0.09567565	0.042111143	0.12233383	0.111941814	0.100599505
0.12470739	-0.1417898	0.13818102	0.03060678	-0.13595064	0.14616784	-0.155572	0.1483771	0.16576178	0.081741475	0.14498116	-0.078018785	0.13591315	0.1502811	0.16071436	0.08234038
0.095314726	-0.11137206	0.07822126	0.0787045	-0.10900525	0.14863525	-0.15876804	0.14137386	0.09538466	0.080620825	0.1566925	-0.0886592	0.084076695	0.17579667	0.08246798	0.07829071
0.09680085	-0.14275914	0.119649164	0.040199544	-0.07881958	0.14360516	-0.08038209	0.11539954	0.18163343	0.08633682	0.12091144	-0.1440465	0.10966989	0.11471851	0.13381761	0.15226166
0.11438206	-0.16909488	0.13157272	0.111410566	-0.07216185	0.1251658	-0.09777125	0.09784646	0.13768138	0.11877118	0.15084176	-0.12399636	0.07406407	0.15386437	0.12779373	0.09467639
0.08054832	-0.16143434	0.09739176	0.048216533	-0.047081023	0.1364789	-0.07069705	0.098538354	0.10330293	0.14715791	0.093855806	-0.15714902	0.104068674	0.109661505	0.10053904	0.12055437
0.03906211	-0.002097439	-0.021956122	-0.048694517	0.011918068	-0.0059342273	0.022658113	0.0057728775	0.03339467	-0.029347336	0.0039171576	-0.0073483214	-0.03856466	-0.010529481	-0.010578979	0.03647082
0.03558233	-0.0037033781	-0.040922962	0.0010567904	-0.014025915	0.019767318	0.0044395104	0.008756399	-0.046848442	0.035648394	0.024194907	-0.013416268	-0.0053182356	-0.03493277	-0.035943806	0.011292815
-0.042515207	-0.0022064932	0.0046116225	-0.035623897	0.033873085	-0.049027123	-0.013614893	0.018352475	0.0097	-0.0072079897	0.0079270005	0.041434776	-0.007068824	-0.021013249	0.04134616	0.04799899
-0.031633936	0.04099517	0.0047496073	-0.0030626543	0.017324854	0.044539783	0.012680482	-0.008436166	0.01610509	-0.034998547	-0.049178075	-0.029322242	-0.027620256	0.021404196	-0.018389143	0.0017576441
-0.00025822967	-0.035562813	0.028899182	-0.0020470992	-0.020430362	-0.02868073	-0.042886116	-0.0256773	0.019357253	-0.04187999	0.011310171	-0.019336045	0.010059655	0.022093046	0.006415438	0.018342685
0.01758534	-0.023727013	0.024969961	-0.031676758	0.030966315	0.02307513	-0.0043180585	0.017437171	-0.034551453	0.03059889	-0.016329072	-0.042834163	0.004749514	-0.032793462	0.020475004	-0.045316458
0.010431491	0.046982978	-0.00362923	-0.005668603	-0.03518597	0.011266969	0.043446627	0.04535235	0.04297414	-0.029934168	-0.0023304597	-0.0057682022	0.00614015	-0.0009845272	0.004081916	-0.032829106
0.20845717	-0.118911095	0.13951218	0.097707674	-0.1274399	0.19254588	-0.10871366	0.1617989	0.21308565	0.19058631	0.1556056	-0.16418149	0.08311108	0.16569854	0.1320466	0.11397506
0.13240734	-0.18691774	0.18581812	0.047740612	-0.10131719	0.17060335	-0.17050344	0.14180735	0.17451218	0.14441158	0.14003822	-0.14312482	0.107660286	0.2065091	0.18548597	0.14286484
0.16484493	-0.12895764	0.1919429	0.09783998	-0.10881255	0.18793885	-0.19659457	0.15962364	0.16269511	0.20554847	0.17835508	-0.13884017	0.086063765	0.17436029	0.14915451	0.16262177
0.17379582	-0.11861605	0.18405163	0.117772385	-0.18154	0.17255874	-0.20039368	0.15133184	0.1838249	0.124370456	0.20108669	-0.12753554	0.08462206	0.13479212	0.1406678	0.1503205
0.15898271	-0.119140625	0.134202	0.080785446	-0.100049265	0.15499522	-0.17310631	0.10997318	0.1328848	0.17440324	0.17553474	-0.14725497	0.14021946	0.19850445	0.16267645	0.13578996
0.18686391	-0.16257337	0.18394811	0.110014625	-0.19583426	0.18602273	-0.14155968	0.17370738	0.19320327	0.19855666	0.15102307	-0.19535492	0.05948766	0.17009626	0.20119908	0.20599853
0.16001058	-0.17148298	0.12093541	0.04291193	-0.11171486	0.17373115	-0.09945074	0.13116515	0.20591304	0.18985929	0.15561306	-0.17155789	0.08047222	0.107471615	0.099258356	0.17211181
0.17160955	-0.097865745	0.13575129	0.061240055	-0.17360492	0.13055068	-0.15755114	0.14063056	0.19364677	0.115636356	0.15344109	-0.17703809	0.041856732	0.18245673	0.14676777	0.13965103
-0.0011703856	-0.008275915	-0.036848176	-0.043312084	0.019111287	-0.009281088	0.04721714	-0.02921778	0.048700664	-0.029093815	0.003468562	0.034012828	-0.044077765	0.034402754	-0.04291421	-0.012520172
0.028783407	-0.005434621	0.02942859	-0.025083542	0.005126156	-0.020836795	-0.022255838	-0.04666542	-0.025114775	0.019254152	-0.02590779	0.028669741	0.033780877	0.036613774	0.036198568	0.04103445
0.008917581	0.029372144	-0.010238707	-0.034220338	-0.023198677	0.038416374	-0.00085331127	-0.04780674	0.018674936	-0.005146466	-0.003797032	0.036388565	-0.011876047	-0.026435709	0.048949253	0.015182767
-0.04453471	0.0044930093	0.020840947	0.013204049	-0.0021030083	0.029232983	0.020813871	0.00764532	0.01777586	0.00010792166	-0.025543237	0.040310476	0.015954677	0.041524794	-0.044057835	0.017749656
-0.016276706	-0.048484243	-0.043329038	-0.00949179	-0.029301072	-0.006549932	-0.04711268	0.020319033	-0.029479086	0.025911119	0.025802884	0.012889553	-0.00800997	0.0068721063	-0.041949667	-0.028035177
0.21672137	-0.1648365	0.22020094	0.060906667	-0.1730389	0.14231235	-0.20989671	0.13030733	0.14153132	0.13885325	0.19198133	-0.19103618	0.11663317	0.21293585	0.16944253	0.17404358
0.15863487	-0.21563391	0.23806906	0.13487096	-0.20979843	0.22469987	-0.16261175	0.20602486	0.15872557	0.2180469	0.21918416	-0.21562093	0.10742044	0.17233825	0.16018254	0.17635244
0.23642358	-0.18746345	0.21018192	0.1262412	-0.16687205	0.166939	-0.2105083	0.15066983	0.22443514	0.17087184	0.21922554	-0.21552639	0.1082546	0.18753713	0.17001812	0.2386768
0.039803628	-0.021106923	-0.019459212	-0.024993515	-0.02500378	-0.023577286	-0.04423914	-0.0065353885	0.008784927	0.044466224	0.042513322	-0.006709289	-0.011075508	0.027520586	-0.017355572	0.040097628
-0.039477278	0.03832854	0.01399136	0.04444958	0.012043238	0.03900874	0.010283627	-0.032675162	-0.0419482	-0.012154795	0.048900668	-0.047324505	0.031935107	0.027398515	-0.045201052	-0.00040912628
-0.1350173	0.12864944	-0.110755265	0.007627371	0.11287654	-0.18864757	0.17110379	-0.13310254	-0.10769551	-0.16954464	-0.17834999	0.15741305	-0.026314223	-0.10752163	-0.08827317	-0.11838961
-0.1720855	0.1295842	-0.10555994	-0.04928197	0.098229356	-0.1596953	0.18356828	-0.18120235	-0.15276101	-0.1890237	-0.18021631	0.10109821	-0.038051635	-0.124794565	-0.13250421	-0.1955041
0.09511023	-0.1316523	0.10261433	0.074045286	-0.097341776	0.07265252	-0.1320338	0.03958594	0.081650786	0.13651058	0.07886615	-0.10478376	0.03667578	0.0755594	0.15856946	0.09484196
0.24304253	-0.16919734	0.21328232	0.18241917	-0.18615925	0.21643338	-0.20227402	0.17304268	0.22019863	0.17965153	0.2662811	-0.24228677	0.070945464	0.24351256	0.24828643	0.24979815
0.12450924	-0.102220245	0.1334493	0.03414969	-0.17362936	0.13033524	-0.13419281	0.08133701	0.18365774	0.10729051	0.14413543	-0.18617718	0.038864605	0.15344758	0.20352119	0.19679096
0.18477736	-0.14823094	0.19495417	0.12153923	-0.1825045	0.15767598	-0.23337527	0.1379839	0.18257727	0.17082877	0.19769073	-0.2289363	0.07987534	0.20008151	0.1453306	0.14655927
0.088314556	-0.056964174	0.07061538	0.115292594	-0.009866055	0.060732577	-0.138131	0.06695076	0.10860214	0.12546934	0.084133774	-0.101813	0.14900696	0.11469375	0.1365798	0.104605794
0.09487083	-0.14996718	0.088182375	0.06355747	-0.007852767	0.050069124	-0.14380048	0.06097278	0.14940415	0.06680867	0.09827499	-0.09527835	0.08516795	0.08362795	0.08906826	0.1319743
0.088923715	-0.14822036	0.07453826	0.069794364	-0.052174974	0.07032418	-0.14234658	0.08981332	0.16777445	0.09354237	0.114517145	-0.13226208	0.1146198	0.12211702	0.09784826	0.14310955
0.22275442	-0.2193402	0.18075794	0.11590429	-0.16919382	0.20548686	-0.15373619	0.1866285	0.20538929	0.14336395	0.22028199	-0.14407311	0.09274398	0.1734997	0.21274173	0.21499832
-0.019977117	-0.02615037	-0.0023008808	0.03152651	0.028686676	-0.021261478	0.016043786	-0.0040220395	-0.026022887	0.001618363	0.028465811	0.014098834	0.024176646	-0.044362664	0.045671728	-0.025391484
-0.029541267	0.025002826	0.010421883	-0.020179356	0.044369783	-0.030391682	-0.0069507137	0.013242576	0.023077201	0.006775342	-0.04752448	-0.023701847	0.008561779	0.0018123984	0.037895013	-0.018285286
0.016057204	-0.021760548	-0.043738782	-0.017312206	-0.023036992	0.017806973	-0.029113507	0.008811496	0.02776425	0.041260075	-0.015237369	0.035139453	-0.03534777	-0.0388651	-0.012000583	0.04223187
-0.1640095	0.14012995	-0.17761098	-0.1301262	0.18472396	-0.15504694	0.19177765	-0.13099112	-0.1466838	-0.19578333	-0.16604675	0.16214614	-0.11021093	-0.20006046	-0.15060304	-0.20399147
0.17486271	-0.16218546	0.22793359	0.1332153	-0.20599332	0.21821757	-0.22792202	0.19015564	0.21953605	0.22111157	0.21580693	-0.16705862	0.101846464	0.24735649	0.19450875	0.24259953
0.14941086	-0.15696576	0.14009194	0.02782396	-0.11708877	0.15930513	-0.12950799	0.14619099	0.16906688	0.13209409	0.1534928	-0.16803053	0.12642498	0.13152424	0.12293928	0.086777434
0.16392477	-0.13652723	0.22749375	0.06982901	-0.21008164	0.17995067	-0.20822059	0.17377037	0.18877022	0.22923526	0.17993644	-0.20971401	0.10795498	0.19819874	0.19525139	0.17520224
0.17670588	-0.17596136	0.22400834	0.115546785	-0.19814669	0.16464904	-0.1687886	0.181775	0.21288659	0.20979762	0.16281599	-0.22312663	0.13095684	0.14421047	0.16852507	0.18504281
0.15611145	-0.19749065	0.2040374	0.121263154	-0.19905308	0.13557717	-0.2318313	0.19970018	0.18288907	0.15075432	0.22089115	-0.16305149	0.06996115	0.17931616	0.1477402	0.156376
0.19050604	-0.22460242	0.21791013	0.08160725	-0.19615291	0.17156544	-0.16767949	0.16840225	0.23499107	0.15951835	0.13808313	-0.19376759	0.14912046	0.14285453	0.1529964	0.17342989
0.22318886	-0.19982447	0.16259745	0.084283255	-0.15326728	0.1987266	-0.20828444	0.14987502	0.14872073	0.20301381	0.2226663	-0.18303226	0.11266975	0.20139465	0.16924058	0.22307205
-0.018665086	-0.024906874	-0.044054832	-0.040110268	9.156391e-05	0.0028513782	-0.048355725	-0.031939913	-0.049273003	0.039543558	0.0013588071	-0.012447856	-0.045834508	-0.035578094	0.022228364	-0.030676043
0.0412531	0.019159582	-0.018375576	-0.024084961	-0.031407617	0.047283564	-0.038817514	0.030711535	0.04970957	0.044665765	0.036693063	-0.0052895322	-0.028283168	0.008985639	0.039912295	-0.014603116
-0.03846519	-0.03204882	0.03935952	0.017083611	0.03708538	-0.04509295	-0.037368037	0.027373616	0.0018452033	-0.04932213	0.010384284	0.04570431	0.0069561973	-0.030338073	-0.044059873	0.012826312
0.023607444	0.0431285	0.026624326	0.04734068	0.04124942	0.03345296	-0.026216984	-0.010218836	-0.026413405	0.0016446821	0.0443228	0.011880219	0.018750098	0.04379544	0.009498227	0.043619182
0.18652992	-0.13380182	0.18658903	0.06790841	-0.13571605	0.1963937	-0.1273867	0.17002794	0.14909448	0.15605813	0.22621782	-0.17304876	0.06622282	0.20882688	0.18874878	0.15855339
0.13982129	-0.16558117	0.20856102	0.052783873	-0.19202289	0.21867886	-0.19609623	0.16893463	0.19731948	0.13522142	0.18753038	-0.14206144	0.041215472	0.16542567	0.19061801	0.21275692
0.17125657	-0.16877952	0.21396756	0.11209905	-0.13201666	0.1553345	-0.16103928	0.13267899	0.1692338	0.2056863	0.18787342	-0.21567452	0.1205357	0.18689202	0.19568415	0.14883828
0.039896015	0.047288727	-0.00688076	0.038589302	-0.009503961	0.013707351	-0.016866814	-0.04619311	0.039421845	0.012048554	-0.0011288747	0.017033327	0.011242628	0.00079637766	0.03445295	0.036525656
-0.037150025	0.03371605	0.019119535	-0.005440306	0.009986281	0.040352296	-0.03336792	-0.03376714	0.034374703	-0.007761121	0.04318479	0.045882847	0.02975789	-0.02702415	0.028841797	-0.018974913
-0.12956524	0.117922984	-0.14301313	0.06947811	0.13842076	-0.16341662	0.08946296	-0.15625395	-0.16586727	-0.14378613	-0.07695023	0.10814386	0.04890426	-0.123210646	-0.074881636	-0.16817732
-0.15675363	0.10272876	-0.10829072	0.04077033	0.15444523	-0.08469784	0.13262892	-0.10039143	-0.14011055	-0.06701876	-0.10472946	0.08407363	0.041310593	-0.16767372	-0.04815154	-0.13966234
-0.1545927	0.1423619	-0.109498695	0.094608106	0.13925464	-0.08566739	0.1560648	-0.14388771	-0.11321797	-0.0972966	-0.15017109	0.15012519	0.08104162	-0.085127294	-0.042752724	-0.12243782
-0.12226499	0.16230817	-0.12753159	0.07710764	0.1450075	-0.08966467	0.10632526	-0.10643902	-0.16379908	-0.12050936	-0.07498284	0.15018041	0.06224905	-0.16026022	-0.11268594	-0.096519895
-0.15155575	0.21812394	-0.1718592	-0.07847383	0.16986324	-0.2331016	0.15651622	-0.17880803	-0.16543214	-0.16808444	-0.1840056	0.16203675	-0.06987862	-0.17197168	-0.21440446	-0.22981347
-0.2108073	0.16134048	-0.22250426	-0.09017295	0.22686674	-0.21877626	0.19172472	-0.23727268	-0.15719324	-0.16349348	-0.2185938	0.1694853	-0.06839748	-0.1626595	-0.24336413	-0.1620721
-0.17993562	0.20765997	-0.17584805	-0.046220455	0.10522906	-0.107624635	0.17890802	-0.19918676	-0.16474366	-0.11128772	-0.17366129	0.18148412	-0.058778036	-0.18649967	-0.20378008	-0.13770019
-0.14499877	0.20314954	-0.18385367	-0.078622796	0.21465375	-0.22802423	0.1673142	-0.19974302	-0.20925437	-0.21027052	-0.23166974	0.19742574	-0.092662714	-0.14952374	-0.18413916	-0.18290573
-0.16080378	0.18693395	-0.18332745	-0.15079136	0.17896628	-0.16540375	0.15652521	-0.21119776	-0.21254672	-0.19991688	-0.18067649	0.17740503	-0.121651806	-0.20992963	-0.16298781	-0.22992848
-0.16818714	0.15036768	-0.1924059	-0.09188292	0.18488282	-0.21378256	0.19719107	-0.1472082	-0.17830192	-0.17514433	-0.17076573	0.14838108	-0.1268306	-0.19945948	-0.15976445	-0.16889888
-0.18604288	0.16518603	-0.16824353	-0.13731197	0.20644514	-0.13922018	0.19589885	-0.15555294	-0.19592671	-0.18845393	-0.21658587	0.20877188	-0.13398144	-0.22670485	-0.18306987	-0.17192477
0.22216663	-0.1870604	0.20025274	0.11268005	-0.15484701	0.21355255	-0.16174869	0.18100315	0.22084644	0.21286394	0.1942518	-0.21616052	0.13491851	0.15570478	0.17740561	0.19703692
0.028158356	-0.035740126	-0.004518021	0.03295851	-0.027974045	-0.038571753	0.04712191	-0.030251026	0.009464644	0.03409275	0.03530563	0.01566061	0.01294687	0.032732774	0.00958389	0.027112592
0.023814928	0.0016652569	-0.015166987	-0.03300034	-0.018011522	-0.014510192	-0.017411184	0.03007381	0.045964662	0.041873846	0.005426742	0.014140453	0.040123615	0.0030909665	0.0438847	-0.04534719
-0.014230572	0.027228821	0.027369741	-0.034421243	-0.028268088	-0.026504684	-0.00668969	-0.03852161	-0.0418221	0.021213915	0.018908892	-0.036814332	0.021441985	-0.04135401	0.04655615	0.020174611
0.034011375	-0.04259924	0.020406414	0.047330562	0.022964623	-0.011847626	-0.019597972	-0.014916517	0.024499644	0.009922098	-0.012403727	0.029084776	0.023544457	-0.041126538	0.028941143	-0.03557191
0.02396511	-0.00876639	0.027051415	0.011832081	0.026519906	-0.028083002	0.019806053	-0.017708302	0.013495553	-0.013365947	-0.03464992	0.022114683	0.0055340417	-0.0115968585	0.023588445	-0.0130169615
0.012479842	0.029658262	0.0056518316	-0.01314801	-0.041213833	0.049457345	-0.041148912	-0.032370172	0.024380598	-0.037436236	0.020785678	0.0464927	-0.04713204	0.04795203	0.043933067	-0.015977193
0.013763372	0.04800712	-0.043194808	-0.026239324	0.015227903	0.03614041	0.0067900904	0.03769863	-0.036577784	0.03492913	0.02511594	0.019623246	-0.038285732	-0.04165423	-0.035012327	-0.04843234
0.15794629	-0.18694128	0.14726874	0.036426663	-0.13293995	0.15140732	-0.124336876	0.11148138	0.130794	0.14856446	0.19243656	-0.16918878	0.10090914	0.116701335	0.15135267	0.17882304
0.10857762	-0.1656938	0.20701562	0.054452494	-0.18063985	0.17270823	-0.12527023	0.18522996	0.17882404	0.18761474	0.14231043	-0.1355803	0.014798348	0.16434366	0.12496376	0.16599666
0.07344028	-0.029241186	0.06849604	0.09270172	0.050466467	0.013753006	-0.058162455	0.022473598	0.073344804	0.101932526	0.08282948	-0.061493833	0.12413343	0.07196531	0.07187321	0.06564681
0.081753045	-0.056377403	0.032726888	0.09080153	0.029291127	0.024201587	-0.06211405	0.03912703	0.10887184	0.09060218	0.034052216	-0.03959801	0.06257581	0.042570386	0.06752212	0.11113587
0.17428228	-0.17811759	0.26066387	0.19757493	-0.1916145	0.20221505	-0.1925381	0.2426671	0.26673466	0.23385547	0.24484006	-0.2389577	0.12737955	0.20706813	0.19554755	0.24875881
0.17129603	-0.17411016	0.19567905	0.155938	-0.18124609	0.21857542	-0.19798231	0.20363347	0.22593631	0.18598792	0.263395	-0.18137677	0.17835812	0.23906739	0.26647297	0.21447238
0.20001166	-0.13778156	0.11924355	0.055240586	-0.08943485	0.13046013	-0.19264884	0.097776465	0.21020825	0.18068916	0.17973444	-0.20558155	0.12759978	0.20925619	0.11461523	0.18590558
-0.02095691	0.015701305	-0.049699068	0.0054960735	-0.039367605	-0.02541256	-0.036348104	0.038948487	0.029413547	0.00027742237	0.0015328042	-0.035215735	0.0416005	0.037579287	0.017786387	0.033686902
0.022463772	-0.03772024	-0.0027757064	0.041323077	-0.023182511	-0.02059163	-0.0005653277	-0.0074569695	0.011650763	0.010403048	0.01872624	0.010862481	-0.0055047385	0.030066278	-0.006283652	-0.02437669
